1582057971.573467    17.352383
1582059571.574301    17.217630
1582061171.575135    17.089153
1582062771.575969    16.967736
1582064371.576803    16.854057
1582065971.577637    16.748719
1582067571.578471    16.652266
1582069171.579305    16.565205
1582070771.580139    16.488019
1582072371.580974    16.421178
1582073971.581808    16.365133
1582075571.582642    16.320314
1582077171.583476    16.287112
1582078771.584310    16.265855
1582080371.585144    16.256784
1582081971.585978    16.260020
1582083571.586812    16.275528
1582085171.587646    16.303094
1582086771.588480    16.342293
1582088371.589314    16.392474
1582089971.590149    16.452752
1582091571.590983    16.522006
1582093171.591817    16.598904
1582094771.592651    16.681921
1582096371.593485    16.769386
1582097971.594319    16.859529
1582100771.595779    17.018280
1582102371.596613    17.106531
1582103971.597447    17.190937
1582105571.598281    17.270048
1582107171.599115    17.342626
1582108771.599949    17.407664
1582110371.600783    17.464406
1582111971.601618    17.512333
1582113571.602452    17.551152
1582115171.603286    17.580764
1582116771.604120    17.601225
1582118371.604954    17.612705
1582119971.605788    17.615447
1582121571.606622    17.609723
1582123171.607456    17.595806
1582124771.608290    17.573945
1582126371.609124    17.544347
1582127971.609958    17.507180
1582129571.610793    17.462575
1582131171.611627    17.410643
1582132771.612461    17.351494
1582134371.613295    17.285267
1582135971.614129    17.212156
1582137571.614963    17.132439
1582139171.615797    17.046507
1582140771.616631    16.954892
1582142371.617465    16.858286
1582143971.618299    16.757558
1582145571.619133    16.653770
1582148371.620593    16.468667
1582149971.621427    16.363524
1582151571.622262    16.261005
1582153171.623096    16.163023
1582154771.623930    16.071607
1582156371.624764    15.988855
1582157971.625598    15.916890
1582159571.626432    15.857791
1582161171.627266    15.813534
1582162771.628100    15.785919
1582164371.628934    15.776496
1582165971.629768    15.786491
1582167571.630602    15.816742
1582169171.631437    15.867637
1582170771.632271    15.939063
1582172371.633105    16.030376
1582173971.633939    16.140386
1582175571.634773    16.267359
1582177171.635607    16.409049
1582178771.636441    16.562749
1582180371.637275    16.725361
1582181971.638109    16.893495
1582184171.639256    17.127115
1582185771.640090    17.293949
1582187371.640924    17.454238
1582188971.641758    17.604728
1582190571.642593    17.742529
1582192171.643427    17.865219
1582193771.644261    17.970925
1582195371.645095    18.058372
1582196971.645929    18.126901
1582198571.646763    18.176461
1582200171.647597    18.207562
1582201771.648431    18.221207
1582203371.649266    18.218805
1582204971.650100    18.202056
1582206571.650934    18.172845
1582208171.651768    18.133123
1582209771.652602    18.084800
1582211371.653436    18.029648
1582212971.654270    17.969223
1582214571.655104    17.904800
1582216171.655938    17.837339
1582217771.656772    17.767465
1582219371.657606    17.695473
1582220971.658441    17.621350
1582222571.659275    17.544818
1582224171.660109    17.465392
1582225771.660943    17.382451
1582227371.661777    17.295315
1582228971.662611    17.203335
1582230571.663445    17.105987
1582232171.664279    17.002958
1582233771.665113    16.894239
1582235371.665947    16.780203
1582236971.666781    16.661672
1582238571.667616    16.539975
1582240971.668867    16.355713
1582242571.669701    16.235430
1582244171.670535    16.120826
1582245771.671369    16.015520
1582247371.672203    15.923477
1582248971.673037    15.848885
1582250571.673871    15.796007
1582252171.674706    15.769008
1582253771.675539    15.771767
1582255371.676374    15.807679
1582256971.677208    15.879461
1582258571.678042    15.988968
1582260171.678876    16.137029
1582261771.679710    16.323313
1582263371.680544    16.546243
1582264971.681378    16.802954
1582266571.682212    17.089310
1582268171.683046    17.399976
1582269771.683881    17.728563
1582271371.684715    18.067810
1582273171.685653    18.452379
1582274771.686487    18.787708
1582276371.687321    19.108346
1582277971.688155    19.406410
1582279571.688989    19.674677
1582281171.689823    19.906875
1582282771.690658    20.097930
1582284371.691492    20.244161
1582285971.692326    20.343406
1582287571.693160    20.395075
1582289171.693994    20.400120
1582290771.694828    20.360938
1582292371.695662    20.281195
1582293971.696496    20.165607
1582295571.697330    20.019663
1582297171.698164    19.849333
1582298771.698998    19.660765
1582300371.699833    19.459985
1582301971.700667    19.252630
1582303971.701709    18.991758
1582305571.702543    18.786720
1582307171.703377    18.588310
1582308771.704212    18.398609
1582310371.705046    18.218744
1582311971.705880    18.048979
1582313571.706714    17.888860
1582315171.707548    17.737394
1582316771.708382    17.593275
1582318371.709216    17.455118
1582319971.710050    17.321697
1582321571.710885    17.192174
1582323171.711719    17.066297
1582324771.712553    16.944556
1582326371.713387    16.828293
1582327971.714221    16.719747
1582329571.715055    16.622032
1582331171.715889    16.539051
1582332771.716723    16.475346
1582334371.717557    16.435889
1582335971.718391    16.425820
1582337571.719225    16.450157
1582339171.720060    16.513481
1582340771.720894    16.619620
1582342371.721728    16.771350
1582343971.722562    16.970127
1582345571.723396    17.215877
1582347171.724230    17.506844
1582348771.725064    17.839517
1582350371.725898    18.208652
1582351971.726732    18.607366
1582353571.727566    19.027336
1582355171.728400    19.459058
1582356971.729339    19.945897
1582358571.730173    20.367713
1582360171.731007    20.767993
1582361771.731841    21.136398
1582363371.732675    21.463460
1582364971.733509    21.740964
1582366571.734344    21.962271
1582368171.735178    22.122565
1582369771.736012    22.219025
1582371371.736846    22.250886
1582372971.737680    22.219427
1582374571.738514    22.127848
1582376171.739348    21.981082
1582377771.740182    21.785524
1582379371.741016    21.548723
1582380971.741850    21.279022
1582382571.742684    20.985199
1582384171.743519    20.676101
1582386171.744561    20.281258
1582387771.745395    19.968226
1582389371.746229    19.665263
1582390971.747063    19.378183
1582392571.747898    19.111580
1582394171.748732    18.868767
1582395771.749566    18.651767
1582397371.750400    18.461373
1582398971.751234    18.297248
1582400571.752068    18.158071
1582402171.752902    18.041717
1582403771.753736    17.945448
1582405371.754570    17.866128
1582406971.755404    17.800419
1582408571.756239    17.744982
1582410171.757073    17.696649
1582411771.757907    17.652572
1582414571.759367    17.578722
1582416171.760201    17.535516
1582417771.761035    17.490338
1582419371.761869    17.442872
1582420971.762703    17.393333
1582424171.764371    17.291116
1582425771.765205    17.240823
1582427371.766039    17.193021
1582428971.766873    17.149279
1582430571.767707    17.111128
1582432171.768542    17.079969
1582433771.769376    17.056994
1582435371.770210    17.043123
1582436971.771044    17.038958
1582438571.771878    17.044761
1582440171.772712    17.060443
1582441771.773546    17.085575
1582443371.774380    17.119415
1582444971.775214    17.160944
1582446571.776048    17.208914
1582448171.776883    17.261901
1582449771.777717    17.318361
1582452771.779281    17.427984
1582454371.780115    17.485493
1582455971.780949    17.540385
1582457571.781783    17.591290
1582459171.782617    17.636997
1582460771.783451    17.676475
1582462371.784285    17.708895
1582463971.785119    17.733632
1582465571.785953    17.750274
1582467171.786788    17.758610
1582468771.787621    17.758621
1582470371.788456    17.750460
1582471971.789290    17.734432
1582473571.790124    17.710971
1582475171.790958    17.680612
1582476771.791792    17.643970
1582478371.792626    17.601712
1582479971.793460    17.554541
1582481571.794294    17.503176
1582483171.795128    17.448335
1582484771.795963    17.390728
1582486371.796797    17.331042
1582487971.797631    17.269939
1582493171.800342    17.068990
1582494771.801176    17.008535
1582496371.802010    16.949644
1582497971.802844    16.892809
1582499571.803678    16.838513
1582501171.804512    16.787238
1582502771.805346    16.739474
1582504371.806180    16.695724
1582505971.807014    16.656516
1582507571.807848    16.622403
1582509171.808682    16.593971
1582510771.809517    16.571832
1582512371.810351    16.556621
1582513971.811185    16.548989
1582515571.812019    16.549581
1582517171.812853    16.559023
1582518771.813687    16.577891
1582520371.814521    16.606684
1582521971.815355    16.645791
1582523571.816190    16.695454
1582525171.817024    16.755736
1582526771.817858    16.826484
1582528371.818692    16.907304
1582529971.819526    16.997529
1582531571.820360    17.096212
1582533171.821194    17.202113
1582534771.822028    17.313711
1582536371.822862    17.429218
1582538971.824218    17.619961
1582540571.825052    17.735637
1582542171.825886    17.847129
1582543771.826720    17.952015
1582545371.827554    18.047920
1582546971.828388    18.132598
1582548571.829222    18.204005
1582550171.830056    18.260372
1582551771.830890    18.300263
1582553371.831725    18.322624
1582554971.832559    18.326816
1582556571.833393    18.312633
1582558171.834227    18.280302
1582559771.835061    18.230472
1582561371.835895    18.164183
1582562971.836729    18.082825
1582564571.837563    17.988092
1582566171.838397    17.881924
1582567771.839231    17.766451
1582569371.840065    17.643935
1582570971.840900    17.516716
1582573571.842255    17.306055
1582575171.843089    17.177707
1582576771.843923    17.053084
1582578371.844757    16.934346
1582579971.845592    16.823542
1582581571.846426    16.722592
1582583171.847260    16.633270
1582584771.848094    16.557197
1582586371.848928    16.495818
1582587971.849762    16.450391
1582589571.850596    16.421962
1582591171.851430    16.411334
1582592771.852264    16.419048
1582594371.853098    16.445342
1582595971.853932    16.490124
1582597571.854767    16.552943
1582599171.855601    16.632966
1582600771.856435    16.728961
1582602371.857269    16.839298
1582603971.858103    16.961958
1582605571.858937    17.094558
1582607171.859771    17.234399
1582608771.860605    17.378522
1582610971.861752    17.577902
1582612571.862586    17.719472
1582614171.863420    17.854561
1582615771.864254    17.980144
1582617371.865088    18.093470
1582618971.865923    18.192157
1582620571.866757    18.274289
1582622171.867591    18.338490
1582623771.868425    18.383975
1582625371.869259    18.410578
1582626971.870093    18.418752
1582628571.870927    18.409540
1582630171.871761    18.384521
1582631771.872595    18.345728
1582633371.873430    18.295555
1582634971.874264    18.236641
1582636571.875098    18.171752
1582638971.876349    18.069264
1582640571.877183    18.001325
1582642171.878017    17.936447
1582643771.878851    17.876622
1582645371.879685    17.823456
1582646971.880519    17.778127
1582648571.881353    17.741379
1582650171.882188    17.713522
1582651771.883022    17.694467
1582653371.883856    17.683761
1582654971.884690    17.680646
1582656571.885524    17.684126
1582658171.886358    17.693033
1582659771.887192    17.706098
1582661371.888026    17.722021
1582664771.889799    17.759668
1582666371.890633    17.776795
1582667971.891467    17.792293
1582669571.892301    17.805488
1582671171.893135    17.815905
1582672771.893969    17.823268
1582674371.894803    17.827490
1582675971.895637    17.828654
1582677571.896472    17.826988
1582679171.897305    17.822838
1582680771.898140    17.816633
1582682371.898974    17.808859
1582689171.902519    17.769802
1582690771.903353    17.761562
1582692371.904187    17.754346
1582693971.905021    17.748333
1582695571.905855    17.743618
1582697171.906689    17.740217
1582698771.907523    17.738080
1582700371.908357    17.737096
1582701971.909191    17.737110
1583223572.181108    17.287799
1583226172.182463    17.283972
1583240372.189866    17.241962
1583241972.190700    17.237929
1583243572.191534    17.234865
1583245172.192368    17.232986
1583246772.193202    17.232471
1583248372.194036    17.233439
1583249972.194870    17.235943
1583251572.195704    17.239950
1583253172.196538    17.245339
1583254772.197373    17.251892
1583260372.200292    17.278660
1583261972.201126    17.285362
1583263572.201960    17.290586
1583265172.202794    17.293741
1583266772.203628    17.294274
1583268372.204463    17.291707
1583269972.205297    17.285675
1583271572.206131    17.275964
1583273172.206965    17.262543
1583274772.207799    17.245591
1583276372.208633    17.225517
1583277972.209467    17.202970
1583280972.211031    17.157295
1583282572.211865    17.133357
1583284172.212699    17.111548
1583285772.213533    17.093443
1583287372.214367    17.080671
1583288972.215201    17.074846
1583290572.216036    17.077491
1583292172.216870    17.089960
1583293772.217704    17.113361
1583295372.218538    17.148484
1583296972.219372    17.195739
1583298572.220206    17.255112
1583300172.221040    17.326127
1583301772.221874    17.407844
1583303372.222708    17.498866
1583304972.223542    17.597377
1583306572.224376    17.701196
1583308972.225628    17.861424
1583310572.226462    17.967324
1583312172.227296    18.069281
1583313772.228130    18.164623
1583315372.228964    18.250865
1583316972.229798    18.325809
1583318572.230632    18.387629
1583320172.231466    18.434934
1583321772.232301    18.466808
1583323372.233135    18.482828
1583324972.233969    18.483053
1583326572.234803    18.467991
1583328172.235637    18.438552
1583329772.236471    18.395973
1583331372.237305    18.341745
1583332972.238139    18.277528
1583334572.238973    18.205066
1583336172.239807    18.126107
1583337772.240642    18.042334
1583339372.241476    17.955304
1583340972.242310    17.866400
1583344772.244291    17.654243
1583346372.245125    17.566516
1583347972.245959    17.480552
1583349572.246793    17.396685
1583351172.247627    17.315133
1583352772.248461    17.236042
1583354372.249295    17.159534
1583355972.250129    17.085756
1583357572.250963    17.014916
1583359172.251797    16.947325
1583360772.252632    16.883415
1583362372.253466    16.823758
1583363972.254300    16.769059
1583365572.255134    16.720148
1583367172.255968    16.677951
1583368772.256802    16.643449
1583370372.257636    16.617632
1583371972.258470    16.601438
1583373572.259305    16.595697
1583375172.260139    16.601069
1583376772.260973    16.617984
1583378372.261807    16.646592
1583379972.262641    16.686729
1583381572.263475    16.737887
1583383172.264309    16.799206
1583384772.265143    16.869489
1583386372.265977    16.947228
1583387972.266811    17.030650
1583389572.267645    17.117785
1583391972.268897    17.250860
1583393572.269731    17.338070
1583395172.270565    17.421717
1583396772.271399    17.499979
1583398372.272233    17.571307
1583399972.273067    17.634476
1583401572.273901    17.688640
1583403172.274735    17.733342
1583404772.275569    17.768517
1583406372.276403    17.794460
1583407972.277238    17.811781
1583409572.278072    17.821330
1583411172.278906    17.824126
1583412772.279740    17.821265
1583414372.280574    17.813841
1583415972.281408    17.802863
1583417572.282242    17.789195
1583419172.283076    17.773507
1583420772.283910    17.756246
1583422372.284745    17.737633
1583423972.285578    17.717678
1583425572.286413    17.696207
1583427172.287247    17.672916
1583428772.288081    17.647423
1583430372.288915    17.619331
1583431972.289749    17.588288
1583433572.290583    17.554041
1583435172.291417    17.516482
1583436772.292251    17.475679
1583438372.293085    17.431891
1583439972.293920    17.385571
1583441572.294754    17.337352
1583445372.296735    17.220022
1583446972.297569    17.171751
1583448572.298403    17.125575
1583450172.299237    17.082423
1583451772.300071    17.043127
1583453372.300905    17.008386
1583454972.301739    16.978736
1583456572.302573    16.954526
1583458172.303407    16.935914
1583459772.304241    16.922864
1583461372.305076    16.915154
1583462972.305910    16.912403
1583464572.306744    16.914088
1583466172.307578    16.919579
1583467772.308412    16.928175
1583469372.309246    16.939132
1583470972.310080    16.951704
1583476172.312791    16.995421
1583477772.313625    17.007624
1583479372.314459    17.018502
1583480972.315293    17.027807
1583482572.316127    17.035396
1583484172.316962    17.041232
1583485772.317796    17.045371
1583487372.318630    17.047944
1583488972.319464    17.049148
1583490572.320298    17.049225
1583501572.326032    17.040522
1583503772.327179    17.040644
1583505372.328013    17.041570
1583506972.328847    17.043216
1583784972.473772    17.510208
1583787172.474919    17.514229
1583788772.475753    17.517993
1583790372.476587    17.522502
1583792772.477838    17.530633
1583803372.483364    17.575825
1583804972.484198    17.581380
1583806572.485032    17.585820
1583808172.485867    17.588897
1583809772.486701    17.590409
1583811372.487535    17.590214
1583812972.488369    17.588255
1583814572.489203    17.584565
1583816172.490037    17.579282
1583817772.490871    17.572655
1583822572.493373    17.548819
1583824172.494207    17.541403
1583825772.495042    17.535351
1583827372.495876    17.531368
1583828972.496710    17.530148
1583830572.497544    17.532330
1583832172.498378    17.538457
1583833772.499212    17.548940
1583835372.500046    17.564016
1583836972.500880    17.583715
1583838572.501714    17.607835
1583840172.502548    17.635927
1583841772.503383    17.667284
1583843372.504217    17.700951
1583846572.505885    17.770283
1583848172.506719    17.803034
1583849772.507553    17.832372
1583851372.508387    17.856642
1583852972.509221    17.874234
1583854572.510055    17.883655
1583856172.510890    17.883608
1583857772.511724    17.873053
1583859372.512558    17.851274
1583860972.513392    17.817921
1583862572.514226    17.773042
1583864172.515060    17.717094
1583865772.515894    17.650943
1583867372.516728    17.575834
1583868972.517562    17.493355
1583870572.518396    17.405376
1583872172.519230    17.313988
1583874772.520586    17.163985
1583876372.521420    17.074383
1583877972.522254    16.989539
1583879572.523088    16.911527
1583881172.523922    16.842206
1583882772.524756    16.783167
1583884372.525590    16.735682
1583885972.526425    16.700673
1583887572.527259    16.678695
1583889172.528093    16.669924
1583890772.528927    16.674167
1583892372.529761    16.690881
1583893972.530595    16.719201
1583895572.531429    16.757981
1583897172.532263    16.805841
1583898772.533097    16.861216
1583900372.533931    16.922421
1583901972.534765    16.987704
1583904772.536225    17.106507
1583906372.537059    17.174139
1583907972.537894    17.239696
1583909572.538728    17.301886
1583911172.539562    17.359641
1583912772.540396    17.412141
1583914372.541230    17.458836
1583915972.542064    17.499444
1583917572.542898    17.533945
1583919172.543732    17.562559
1583920772.544566    17.585714
1583922372.545400    17.604003
1583923972.546234    17.618126
1583925572.547069    17.628836
1583927172.547903    17.636867
1583928772.548737    17.642877
1583930372.549571    17.647383
1583931972.550405    17.650710
1583933572.551239    17.652952
1583935172.552073    17.653943
1583936772.552907    17.653253
1583938372.553741    17.650197
1583939972.554575    17.643867
1583941572.555409    17.633177
1583943172.556244    17.616928
1583944772.557078    17.593882
1583946372.557912    17.562849
1583947972.558746    17.522774
1583949572.559580    17.472821
1583951172.560414    17.412462
1583952772.561248    17.341549
1583954372.562082    17.260374
1583955972.562916    17.169716
1583957572.563751    17.070871
1583959172.564584    16.965655
1583960772.565419    16.856391
1583962972.566566    16.704752
1583964572.567400    16.597816
1583966172.568234    16.497754
1583967772.569068    16.408380
1583969372.569902    16.333566
1583970972.570736    16.277107
1583972572.571570    16.242569
1583974172.572404    16.233147
1583975772.573238    16.251518
1583977372.574072    16.299705
1583978972.574907    16.378962
1583980572.575741    16.489677
1583982172.576575    16.631307
1583983772.577409    16.802344
1583985372.578243    17.000326
1583986972.579077    17.221872
1583988572.579911    17.462775
1583990172.580745    17.718119
1583991772.581579    17.982435
1583993772.582622    18.316537
1583995372.583456    18.579471
1583996972.584290    18.832137
1583998572.585124    19.068959
1584000172.585958    19.284887
1584001772.586792    19.475583
1584003372.587626    19.637571
1584004972.588461    19.768355
1584006572.589295    19.866476
1584008172.590129    19.931541
1584009772.590963    19.964184
1584011372.591797    19.965994
1584012972.592631    19.939392
1584014572.593465    19.887480
1584016172.594299    19.813861
1584017772.595134    19.722448
1584019372.595968    19.617267
1584020972.596802    19.502274
1584022572.597636    19.381177
1584024972.598887    19.195226
1584026572.599721    19.072294
1584028172.600555    18.952541
1584029772.601389    18.837280
1584031372.602223    18.727215
1584032972.603057    18.622487
1584034572.603891    18.522749
1584036172.604726    18.427264
1584037772.605560    18.335020
1584039372.606394    18.244855
1584042972.608270    18.043633
1584044572.609105    17.952783
1584046172.609939    17.860295
1584047772.610773    17.766168
1584050972.612441    17.575476
1584052572.613275    17.481457
1584054172.614109    17.390870
1584055772.614943    17.306203
1584057372.615777    17.230310
1584058972.616611    17.166316
1584060572.617446    17.117489
1584062172.618280    17.087108
1584063772.619114    17.078309
1584065372.619948    17.093943
1584066972.620782    17.136422
1584068572.621616    17.207589
1584070172.622450    17.308591
1584071772.623284    17.439791
1584073372.624118    17.600695
1584074972.624953    17.789916
1584076572.625787    18.005176
1584078172.626621    18.243344
1584079772.627455    18.500505
1584081372.628289    18.772069
1584082972.629123    19.052913
1584084972.630166    19.408613
1584086572.631000    19.689943
1584088172.631834    19.962252
1584089772.632668    20.220102
1584091372.633502    20.458467
1584092972.634336    20.672894
1584094572.635170    20.859635
1584096172.636004    21.015750
1584097772.636838    21.139167
1584099372.637672    21.228712
1584100972.638507    21.284087
1584102572.639341    21.305826
1584104172.640175    21.295209
1584105772.641009    21.254153
1584107372.641843    21.185088
1584108972.642677    21.090821
1584110572.643511    20.974396
1584112172.644345    20.838962
1584113772.645179    20.687657
1584115372.646013    20.523508
1584116972.646847    20.349348
1584118572.647682    20.167770
1584120172.648516    19.981096
1584121772.649350    19.791374
1584124772.650914    19.433500
1584126372.651748    19.244269
1584127972.652582    19.057886
1584129572.653416    18.875585
1584131172.654250    18.698595
1584132772.655084    18.528186
1584134372.655918    18.365705
1584135972.656753    18.212595
1584137572.657587    18.070400
1584139172.658421    17.940745
1584140772.659255    17.825298
1584142372.660089    17.725718
1584143972.660923    17.643581
1584145572.661757    17.580299
1584147172.662591    17.537036
1584148772.663425    17.514616
1584150372.664259    17.513442
1584151972.665093    17.533423
1584153572.665928    17.573923
1584155172.666762    17.633732
1584156772.667596    17.711055
1584158372.668430    17.803547
1584159972.669264    17.908362
1584161572.670098    18.022243
1584163172.670932    18.141636
1584165372.672079    18.307969
1584166972.672913    18.425571
1584168572.673747    18.536410
1584170172.674581    18.637400
1584171772.675416    18.725984
1584173372.676250    18.800269
1584174972.677084    18.859126
1584176572.677918    18.902259
1584178172.678752    18.930226
1584179772.679586    18.944423
1584181372.680420    18.947009
1584182972.681254    18.940797
1584184572.682088    18.929093
1584186772.683235    18.910691
1584188372.684069    18.900544
1584189972.684903    18.897025
1584191572.685737    18.903118
1584193172.686572    18.921138
1584194772.687406    18.952555
1584196372.688240    18.997855
1584197972.689074    19.056458
1584199572.689908    19.126700
1584201172.690742    19.205873
1584202772.691576    19.290330
1584204772.692619    19.396548
1584206372.693453    19.475931
1584207972.694287    19.544631
1584209572.695121    19.597435
1584211172.695955    19.629508
1584212772.696789    19.636689
1584214372.697623    19.615758
1584215972.698457    19.564668
1584217572.699291    19.482721
1584219172.700126    19.370684
1584220772.700960    19.230828
1584222372.701794    19.066895
1584223972.702628    18.883993
1584225572.703462    18.688421
1584227572.704505    18.437242
1584229172.705339    18.240625
1584230772.706173    18.056791
1584232372.707007    17.893892
1584233972.707841    17.759614
1584235572.708675    17.660829
1584237172.709509    17.603291
1584238772.710343    17.591363
1584240372.711177    17.627810
1584241972.712012    17.713655
1584243572.712846    17.848112
1584245172.713680    18.028597
1584246772.714514    18.250811
1584248372.715348    18.508902
1584249972.716182    18.795692
1584251572.717016    19.102960
1584253172.717850    19.421766
1584254972.718789    19.782631
1584256572.719623    20.095092
1584258172.720457    20.390490
1584259772.721291    20.660715
1584261372.722125    20.898705
1584262972.722959    21.098692
1584264572.723793    21.256393
1584266172.724627    21.369120
1584267772.725461    21.435824
1584269372.726295    21.457059
1584270972.727130    21.434882
1584272572.727964    21.372684
1584274172.728798    21.274962
1584275772.729632    21.147061
1584277372.730466    20.994874
1584278972.731300    20.824542
1584280572.732134    20.642151
1584282172.732968    20.453446
1584284172.734011    20.216472
1584285772.734845    20.031199
1584287372.735679    19.853248
1584288972.736513    19.684733
1584290572.737347    19.526702
1584292172.738181    19.379186
1584293772.739016    19.241304
1584295372.739850    19.111425
1584296972.740684    18.987363
1584298572.741518    18.866610
1584300972.742769    18.686082
1584302572.743603    18.562775
1584304172.744437    18.435071
1584305772.745271    18.302045
1584307372.746105    18.163691
1584308972.746939    18.021040
1584311172.748086    17.821964
1584312772.748920    17.679603
1584314372.749754    17.544336
1584315972.750589    17.421566
1584317572.751423    17.317304
1584319172.752257    17.237898
1584320772.753091    17.189738
1584322372.753925    17.178928
1584323972.754759    17.210956
1584325572.755593    17.290366
1584327172.756427    17.420468
1584328772.757262    17.603082
1584330372.758096    17.838343
1584331972.758930    18.124580
1584333572.759764    18.458273
1584335172.760598    18.834095
1584336772.761432    19.245040
1584338372.762266    19.682639
1584339972.763100    20.137240
1584341772.764039    20.655912
1584343372.764873    21.111286
1584344972.765707    21.549931
1584346572.766541    21.961347
1584348172.767375    22.335871
1584349772.768209    22.665033
1584351372.769043    22.941854
1584352972.769877    23.161077
1584354572.770711    23.319319
1584356172.771545    23.415128
1584357772.772379    23.448965
1584359372.773214    23.423099
1584360972.774048    23.341431
1584362572.774882    23.209253
1584364172.775716    23.032964
1584365772.776550    22.819757
1584367372.777384    22.577283
1584368972.778218    22.313329
1584370572.779052    22.035503
1584372572.780095    21.679551
1584374172.780929    21.395606
1584375772.781763    21.118250
1584377372.782597    20.851811
1584378972.783431    20.599544
1584380572.784265    20.363631
1584382172.785100    20.145241
1584383772.785933    19.944631
1584385372.786768    19.761297
1584386972.787602    19.594138
1584388572.788436    19.441653
1584390172.789270    19.302137
1584391772.790104    19.173877
1584393372.790938    19.055327
1584394972.791772    18.945274
1584396572.792606    18.842954
1584398172.793440    18.748145
1584399772.794275    18.661207
1584401372.795109    18.583089
1584402972.795943    18.515281
1584404572.796777    18.459732
1584406172.797611    18.418729
1584407772.798445    18.394750
1584409372.799279    18.390290
1584410972.800113    18.407683
1584412572.800947    18.448917
1584414172.801781    18.515465
1584415772.802616    18.608136
1584417372.803450    18.726948
1584418972.804284    18.871054
1584420572.805118    19.038702
1584422172.805952    19.227244
1584423772.806786    19.433199
1584425372.807620    19.652359
1584426972.808454    19.879939
1584428972.809497    20.168351
1584430572.810331    20.395700
1584432172.811165    20.614330
1584433772.811999    20.819297
1584435372.812833    21.006189
1584436972.813667    21.171301
1584438572.814502    21.311777
1584440172.815336    21.425698
1584441772.816170    21.512118
1584443372.817004    21.571047
1584444972.817838    21.603377
1584446572.818672    21.610768
1584448172.819506    21.595484
1584449772.820340    21.560220
1584451372.821174    21.507899
1584452972.822008    21.441480
1584454572.822842    21.363775
1584456172.823677    21.277290
1584457772.824511    21.184099
1584459372.825345    21.085758
1584460972.826179    20.983266
1584462572.827013    20.877066
1584464172.827847    20.767089
1584465772.828681    20.652840
1584467372.829515    20.533514
1584468972.830349    20.408140
1584470572.831183    20.275733
1584472172.832017    20.135468
1584473772.832852    19.986835
1584475372.833686    19.829795
1584476972.834520    19.664908
1584478572.835354    19.493433
1584480172.836188    19.317395
1584482372.837335    19.073195
1584483972.838169    18.898993
1584485572.839003    18.732657
1584487172.839837    18.579218
1584488772.840671    18.444054
1584490372.841505    18.332677
1584491972.842340    18.250490
1584493572.843174    18.202526
1584495172.844008    18.193189
1584496772.844842    18.225992
1584498372.845676    18.303323
1584499972.846510    18.426250
1584501572.847344    18.594368
1584503172.848178    18.805708
1584504772.849012    19.056721
1584506372.849846    19.342330
1584507972.850681    19.656058
1584509572.851515    19.990234
1584511172.852349    20.336260
1584512972.853287    20.728238
1584514572.854121    21.068619
1584516172.854955    21.391789
1584517772.855789    21.689083
1584519372.856623    21.952779
1584520972.857458    22.176417
1584522572.858292    22.355059
1584524172.859126    22.485471
1584525772.859960    22.566223
1584527372.860794    22.597690
1584528972.861628    22.581978
1584530572.862462    22.522746
1584532172.863296    22.424975
1584533772.864130    22.294665
1584535372.864964    22.138501
1584536972.865798    21.963496
1584538572.866633    21.776639
1584540572.867675    21.536439
1584542172.868509    21.346131
1584543772.869344    21.162764
1584545372.870178    20.990059
1584546972.871012    20.830545
1584548572.871846    20.685536
1584550172.872680    20.555194
1584551772.873514    20.438641
1584553372.874348    20.334128
1584554972.875182    20.239252
1584556572.876016    20.151191
1584558172.876850    20.066961
1584560572.878102    19.941547
1584562172.878936    19.854997
1584563772.879770    19.764021
1584565372.880604    19.667700
1584566972.881438    19.565997
1584568572.882272    19.459800
1584570772.883419    19.309908
1584572372.884253    19.201823
1584573972.885087    19.098535
1584575572.885921    19.004176
1584577172.886755    18.923170
1584578772.887589    18.859996
1584580372.888423    18.818943
1584581972.889257    18.803865
1584583572.890092    18.817948
1584585172.890926    18.863509
1584586772.891760    18.941830
1584588372.892594    19.053040
1584589972.893428    19.196054
1584591572.894262    19.368570
1584593172.895096    19.567130
1584594772.895930    19.787243
1584596372.896765    20.023563
1584597972.897599    20.270107
1584599972.898641    20.582975
1584601572.899475    20.829189
1584603172.900309    21.065098
1584604772.901144    21.285108
1584606372.901978    21.484422
1584607972.902812    21.659250
1584609572.903646    21.806956
1584611172.904480    21.926143
1584612772.905314    22.016672
1584614372.906148    22.079610
1584615972.906982    22.117102
1584617572.907816    22.132202
1584619172.908650    22.128643
1584620772.909484    22.110581
1584622372.910319    22.082327
1584623972.911153    22.048077
1584626172.912300    21.998139
1584627772.913134    21.963926
1584629372.913968    21.934054
1584630972.914802    21.909851
1584632572.915636    21.891745
1584634172.916470    21.879291
1584635772.917304    21.871263
1584638172.918555    21.863306
1584639772.919389    21.857208
1584641372.920223    21.847394
1584642972.921057    21.831255
1584644572.921892    21.806433
1584646172.922726    21.771013
1584647772.923560    21.723673
1584649372.924394    21.663806
1584650972.925228    21.591596
1584652572.926062    21.508049
1584654172.926896    21.414974
1584655772.927730    21.314925
1584657972.928877    21.171933
1584659572.929711    21.069031
1584661172.930545    20.971658
1584662772.931380    20.884014
1584664372.932214    20.810181
1584665972.933048    20.753925
1584667572.933882    20.718513
1584669172.934716    20.706544
1584670772.935550    20.719815
