1463812509.930750    19.679820
1463814109.931584    19.887743
1463815709.932418    20.090099
1463817309.933252    20.282829
1463818909.934086    20.462224
1463820509.934921    20.625044
1463822109.935755    20.768606
1463823709.936589    20.890855
1463825309.937423    20.990413
1463826909.938257    21.066592
1463828509.939091    21.119391
1463830109.939925    21.149456
1463831709.940759    21.158021
1463833309.941593    21.146819
1463834909.942427    21.117981
1463836509.943261    21.073916
1463838109.944096    21.017186
1463839709.944930    20.950378
1463841309.945764    20.875981
1463842909.946598    20.796274
1463844509.947432    20.713235
1463849709.950143    20.436903
1463856309.953583    20.090528
1463857909.954417    20.005480
1463859509.955252    19.919017
1463861109.956086    19.830918
1463862709.956920    19.741305
1463865709.958484    19.571568
1463867309.959318    19.482596
1463868909.960152    19.397315
1463870509.960986    19.318410
1463872109.961820    19.249046
1463873709.962654    19.192762
1463875309.963488    19.153332
1463876909.964323    19.134604
1463878509.965157    19.140310
1463880109.965991    19.173877
1463881709.966825    19.238223
1463883309.967659    19.335577
1463884909.968493    19.467312
1463886509.969327    19.633815
1463888109.970161    19.834389
1463889709.970995    20.067211
1463891309.971829    20.329329
1463892909.972663    20.616725
1463894509.973498    20.924412
1463896109.974332    21.246591
1463897709.975166    21.576840
1463899709.976208    21.990582
1463901309.977042    22.313807
1463902909.977877    22.622701
1463904509.978711    22.910809
1463906109.979545    23.172285
1463907709.980379    23.402093
1463909309.981213    23.596158
1463910909.982047    23.751490
1463912509.982881    23.866247
1463914109.983715    23.939761
1463915709.984549    23.972508
1463917309.985384    23.966039
1463918909.986217    23.922871
1463920509.987052    23.846345
1463922109.987886    23.740460
1463923709.988720    23.609692
1463925309.989554    23.458803
1463926909.990388    23.292663
1463928509.991222    23.116066
1463930109.992056    22.933578
1463932109.993099    22.703540
1463933709.993933    22.522427
1463935309.994767    22.347226
1463936909.995601    22.180356
1463938509.996435    22.023617
1463940109.997269    21.878201
1463941709.998103    21.744735
1463943309.998938    21.623337
1463944909.999772    21.513691
1463946510.000606    21.415125
1463948110.001440    21.326703
1463949710.002274    21.247308
1463951310.003108    21.175731
1463952910.003942    21.110743
1463954510.004776    21.051165
1463956110.005610    20.995923
1463957710.006444    20.944091
1463959310.007279    20.894917
1463960910.008113    20.847845
1463962510.008947    20.802514
1463964110.009781    20.758756
1463965710.010615    20.716576
1463967310.011449    20.676130
1463968910.012283    20.637698
1463970510.013117    20.601649
1463972110.013951    20.568407
1463973710.014786    20.538420
1463975310.015620    20.512124
1463976910.016454    20.489915
1463978510.017288    20.472125
1463980110.018122    20.458998
1463981710.018956    20.450674
1463983310.019790    20.447182
1463984910.020624    20.448427
1463986510.021458    20.454192
1463988110.022292    20.464143
1463989710.023126    20.477828
1463991310.023961    20.494692
1463992910.024795    20.514084
1463994510.025629    20.535272
1463998510.027714    20.590739
1464000110.028548    20.611625
1464001710.029382    20.630408
1464003310.030216    20.646184
1464004910.031050    20.658070
1464006510.031884    20.665226
1464008110.032719    20.666874
1464009710.033553    20.662317
1464011310.034387    20.650964
1464012910.035221    20.632347
1464014510.036055    20.606143
1464016110.036889    20.572189
1464017710.037723    20.530494
1464019310.038557    20.481250
1464020910.039391    20.424828
1464022510.040226    20.361774
1464024110.041059    20.292794
1464025710.041894    20.218737
1464027310.042728    20.140560
1464028910.043562    20.059305
1464030510.044396    19.976062
1464033910.046168    19.797561
1464035510.047003    19.715050
1464037110.047837    19.634803
1464038710.048671    19.557641
1464040310.049505    19.484269
1464041910.050339    19.415258
1464043510.051173    19.351055
1464045110.052007    19.291981
1464046710.052841    19.238246
1464048310.053675    19.189961
1464049910.054509    19.147159
1464051510.055344    19.109814
1464053110.056178    19.077857
1464054710.057012    19.051195
1464056310.057846    19.029726
1464057910.058680    19.013348
1464059510.059514    19.001966
1464061110.060348    18.995494
1464062710.061182    18.993847
1464064310.062016    18.996942
1464065910.062850    19.004677
1464067510.063684    19.016928
1464069110.064519    19.033525
1464070710.065353    19.054246
1464072310.066187    19.078800
1464073910.067021    19.106819
1464075510.067855    19.137848
1464077110.068689    19.171347
1464078710.069523    19.206689
1464082710.071609    19.298324
1464084310.072443    19.334164
1464085910.073277    19.368253
1464087510.074111    19.399720
1464089110.074945    19.427720
1464090710.075779    19.451451
1464092310.076613    19.470183
1464093910.077447    19.483275
1464095510.078281    19.490199
1464097110.079115    19.490553
1464098710.079949    19.484071
1464100310.080784    19.470634
1464101910.081618    19.450265
1464103510.082452    19.423133
1464105110.083286    19.389534
1464106710.084120    19.349887
1464108310.084954    19.304713
1464109910.085788    19.254616
1464111510.086622    19.200266
1464113110.087456    19.142374
1464114710.088290    19.081679
1464116310.089124    19.018924
1464121110.091627    18.825584
1464122710.092461    18.761757
1464124310.093295    18.699328
1464125910.094129    18.638910
1464127510.094963    18.581099
1464129110.095797    18.526484
1464130710.096631    18.475649
1464132310.097466    18.429186
1464133910.098300    18.387701
1464135510.099134    18.351809
1464137110.099968    18.322142
1464138710.100802    18.299331
1464140310.101636    18.284003
1464141910.102470    18.276755
1464143510.103304    18.278135
1464145110.104138    18.288614
1464146710.104972    18.308556
1464148310.105807    18.338184
1464149910.106641    18.377549
1464151510.107475    18.426506
1464153110.108309    18.484684
1464154710.109143    18.551472
1464156310.109977    18.626006
1464157910.110811    18.707174
1464159510.111645    18.793623
1464161110.112479    18.883780
1464163910.113939    19.045113
1464165510.114773    19.136008
1464167110.115607    19.223444
1464168710.116441    19.305410
1464170310.117275    19.379975
1464171910.118109    19.445348
1464173510.118943    19.499941
1464175110.119778    19.542418
1464176710.120612    19.571746
1464178310.121446    19.587224
1464179910.122280    19.588501
1464181510.123114    19.575585
1464183110.123948    19.548833
1464184710.124782    19.508924
1464186310.125616    19.456829
1464187910.126451    19.393757
1464189510.127285    19.321106
1464191110.128119    19.240399
1464192710.128953    19.153226
1464194310.129787    19.061184
1464195910.130621    18.965823
1464199110.132289    18.770880
1464200710.133123    18.673843
1464202310.133957    18.578562
1464203910.134791    18.485971
1464205510.135626    18.396896
1464207110.136460    18.312098
1464208710.137294    18.232306
1464210310.138128    18.158273
1464211910.138962    18.090813
1464213510.139796    18.030850
1464215110.140630    17.979440
1464216710.141464    17.937797
1464218310.142298    17.907286
1464219910.143132    17.889409
1464221510.143966    17.885767
1464223110.144801    17.898006
1464224710.145635    17.927742
1464226310.146469    17.976480
1464227910.147303    18.045518
1464229510.148137    18.135852
1464231110.148971    18.248086
1464232710.149805    18.382345
1464234310.150639    18.538208
1464235910.151473    18.714656
1464237510.152308    18.910054
1464239110.153141    19.122147
1464240710.153976    19.348095
1464242310.154810    19.584530
1464243910.155644    19.827642
1464245910.156687    20.134593
1464247510.157521    20.377288
1464249110.158355    20.612668
1464250710.159189    20.836449
1464252310.160023    21.044619
1464253910.160857    21.233571
1464255510.161691    21.400229
1464257110.162525    21.542156
1464258710.163359    21.657627
1464260310.164193    21.745680
1464261910.165028    21.806132
1464263510.165862    21.839560
1464265110.166696    21.847256
1464266710.167530    21.831138
1464268310.168364    21.793647
1464269910.169198    21.737616
1464271510.170032    21.666129
1464273110.170866    21.582363
1464274710.171700    21.489448
1464276310.172534    21.390319
1464277910.173368    21.287598
1464280910.174932    21.092651
1464282510.175766    20.990227
1464284110.176601    20.890016
1464285710.177435    20.792305
1464287310.178269    20.696960
1464288910.179103    20.603522
1464293710.181605    20.327794
1464295310.182439    20.235319
1464299510.184629    19.990048
1464301110.185463    19.897784
1464302710.186297    19.808591
1464304310.187131    19.724864
1464305910.187965    19.649531
1464307510.188799    19.585954
1464309110.189633    19.537801
1464310710.190468    19.508882
1464312310.191302    19.502962
1464313910.192136    19.523556
1464315510.192970    19.573728
1464317110.193804    19.655884
1464318710.194638    19.771599
1464320310.195472    19.921457
1464321910.196306    20.104940
1464323510.197140    20.320366
1464325110.197974    20.564870
1464326710.198808    20.834448
1464328310.199643    21.124058
1464329910.200477    21.427766
1464331910.201519    21.817085
1464333510.202353    22.127610
1464335110.203187    22.429413
1464336710.204022    22.715342
1464338310.204856    22.978658
1464339910.205690    23.213284
1464341510.206524    23.414032
1464343110.207358    23.576782
1464344710.208192    23.698619
1464346310.209026    23.777908
1464347910.209860    23.814322
1464349510.210694    23.808807
1464351110.211529    23.763496
1464352710.212363    23.681577
1464354310.213197    23.567122
1464355910.214031    23.424891
1464357510.214865    23.260106
1464359110.215699    23.078235
1464360710.216533    22.884760
1464362310.217367    22.684978
1464364310.218410    22.433829
1464365910.219244    22.237032
1464367510.220078    22.047813
1464369110.220912    21.869008
1464370710.221746    21.702686
1464372310.222580    21.550166
1464373910.223414    21.412068
1464375510.224248    21.288392
1464377110.225083    21.178626
1464378710.225917    21.081872
1464380310.226751    20.996976
1464381910.227585    20.922664
1464383510.228419    20.857673
1464385110.229253    20.800861
1464386710.230087    20.751305
1464388310.230921    20.708371
1464389910.231755    20.671753
1464391510.232589    20.641493
1464393110.233424    20.617963
1464394710.234258    20.601823
1464396310.235092    20.593959
1464397910.235926    20.595397
1464399510.236760    20.607209
1464401110.237594    20.630408
1464402710.238428    20.665847
1464404310.239262    20.714118
1464405910.240096    20.775468
1464407510.240931    20.849732
1464409110.241765    20.936281
1464410710.242599    21.034004
1464412310.243433    21.141308
1464413910.244267    21.256146
1464415510.245101    21.376072
1464417910.246352    21.559378
1464419510.247186    21.679439
1464421110.248020    21.794143
1464422710.248854    21.900423
1464424310.249689    21.995402
1464425910.250523    22.076506
1464427510.251357    22.141576
1464429110.252191    22.188958
1464430710.253025    22.217572
1464432310.253859    22.226956
1464433910.254693    22.217281
1464435510.255527    22.189338
1464437110.256361    22.144494
1464438710.257195    22.084617
1464440310.258029    22.011986
1464441910.258864    21.929172
1464443510.259698    21.838913
1464445110.260532    21.743981
